Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.82814342897,0.000860663970685,0.00122115997344,0.0363575415583,0.133417205527,8417
0.0484967613986,0.0111515231191,0.0477176398987,0.423060547828,0.469573527755,8418
0.736692219056,0.00142063757934,0.00571421495068,0.201712342374,0.0544605860401,8419
0.538767802156,0.000240220694741,0.0170941064169,0.280313599276,0.163584271457,8420
0.411163571889,0.000431657967766,0.0349206784409,0.347028408337,0.206455683365,8421
0.27571670418,0.0798089057593,0.0909283284516,0.000719859329383,0.552826202279,8422
0.599328643615,0.00038921003706,0.0103450289693,0.149575815854,0.240361301524,8423
0.411223687132,0.00290454520141,0.0378247337244,0.420666935466,0.127380098476,8424
0.879842806294,2.53193953905e-05,0.00147656318683,0.0377106868854,0.0809446242383,8425
0.536836090509,0.00179668019278,0.0185472529023,0.351149426751,0.0916705496446,8426
0.614606542696,0.000119884621332,0.0148790353791,0.223168145833,0.14722639147,8427
0.512295121457,0.000529987028205,0.0630980981379,0.309172603718,0.114904189659,8428
0.325373215572,0.00216832930924,0.0414840748244,0.497727801926,0.133246578368,8429
0.303746439581,0.00533721746673,0.0414199540848,0.444367268898,0.20512911997,8430
0.375003037462,0.00020278365783,0.00919591452906,0.0684963799778,0.547101884373,8431
0.462973375686,0.0002673936115,0.00283890238543,0.0307229396866,0.503197388631,8432
0.272669048603,0.00190737700497,0.0693604455708,0.471223389617,0.184839739205,8433
0.422710416814,0.00197350501659,0.226924401563,0.278626673479,0.0697650031276,8434
0.0655814040491,0.0038730072342,0.228305833588,0.590342658073,0.111897097056,8435
0.794221498592,0.00032936050555,0.0155265433792,0.121887853411,0.0680347441118,8436
0.973381087109,0.000105721094362,0.000814976547543,0.00302363532765,0.0226745799213,8437
0.299275400772,0.00105731020456,0.0498104091257,0.421343482296,0.228513397601,8438
0.425276625147,0.00150616918972,0.0111831652086,3.40136054422e-05,0.562000026849,8439
0.537852201569,0.0035031262589,0.0187143028688,0.0460134711715,0.393916898132,8440
0.703155324346,0.000976545956439,0.00653541899161,0.227145230294,0.0621874804119,8441
0.966746586396,0.000510581797907,0.00015264864704,0.0167250639967,0.0158651191619,8442
0.283696396261,0.00250942680295,0.0624638375245,0.453892679937,0.197437659475,8443
0.00044629407403,0.0521306194237,0.125949955894,0.0332461179893,0.788227012619,8444
0.456458797382,0.000330012776687,0.0319070839424,0.37283619068,0.138467915218,8445
0.000458977715835,0.0164767232045,0.522288602618,0.0305110423838,0.430264654077,8446
0.926496301625,0.0100573422605,0.0,0.00191272514427,0.0615336309702,8447
0.0,0.00734478980999,0.0314786860705,0.000384776377701,0.960791747742,8448
0.957142623625,0.000761549984198,0.000387045311871,0.0121535968876,0.0295551841916,8449
0.444146880482,0.00371737696467,0.0615071356141,0.241251770255,0.249376836685,8450
0.436826147913,0.000990362632925,0.0202129664954,0.425369970479,0.11660055248,8451
0.438521303104,0.00026291844127,0.00513851912901,0.0614065672067,0.494670692119,8452
0.823395132925,0.00116954691885,6.83945271496e-05,0.00423531554275,0.171131610086,8453
0.798113726616,0.0010043877129,0.0,0.0155437338516,0.185338151819,8454
0.773915886565,3.78697514184e-05,0.00225687109718,0.0166716232815,0.207117749305,8455
0.670645735015,0.000909424020651,0.0100491798848,0.200545206185,0.117850454894,8456
0.517108535793,0.000360672422178,0.0114461132398,0.394306050359,0.0767786281858,8457
0.431276724502,0.00276344782948,0.0359677960482,0.242441893009,0.287550138611,8458
0.310955394431,0.0037013197976,0.0371941854453,0.247944604102,0.400204496224,8459
0.00393204771069,0.0248802138148,0.166835415274,0.0890486741511,0.715303649049,8460
0.302865625307,0.000997736921103,0.0498273865145,0.416971251883,0.229337999374,8461
0.318738443799,0.00761021119032,0.0438634214438,0.431854626086,0.197933297481,8462
0.338108429569,0.00157777305047,0.0548216916746,0.459035611686,0.14645649402,8463
0.330557257442,0.00665714247333,0.0517897336733,0.351456079788,0.259539786624,8464
0.000622078377692,0.015336420908,0.106661354599,0.0007869330386,0.876593213077,8465
0.0061358677668,0.00438421640006,0.483682720193,0.0178566633213,0.487940532318,8466
0.00677339613248,0.0745538726245,0.225046619172,0.00228519757279,0.691340914498,8467
0.50936253827,0.00113709895643,0.0279022009119,0.339564947739,0.122033214122,8468
0.0114426489749,0.0661274881149,0.152373914667,0.0102936064441,0.759762341799,8469
0.0371158050139,0.00231802346249,0.0283775539766,0.0277124238277,0.904476193719,8470
0.0,0.0974440526564,0.013055288222,0.0131718996147,0.876328759507,8471
0.269358746698,0.0110771463776,0.0502827935903,0.478706106305,0.190575207029,8472
9.64423740665e-05,0.0017670600431,0.13269948655,0.000353231024518,0.865083780009,8473
0.981655463588,0.00107983106524,0.000571788541814,0.0104737999732,0.00621911683131,8474
0.188759023815,0.00354343644705,0.0136136065908,0.183345093293,0.610738839855,8475
0.719979681054,0.00149806580491,0.00906352470404,0.142460671338,0.126998057099,8476
0.669224321413,0.000357597349913,0.00202589017947,0.0120287662387,0.316363424819,8477
0.517182194745,0.00011339034145,0.012887439778,0.361078870174,0.108738104962,8478
0.00312082816936,0.0307629122703,0.0971796413214,0.00220329220365,0.866733326035,8479
0.0,0.000837873183423,0.0258729653,0.000395260907372,0.972893900609,8480
0.291206731024,0.00132504891732,0.049660324515,0.431519345682,0.226288549862,8481
0.296393470074,0.00323202778033,0.0416908205749,0.483334581234,0.175349100337,8482
0.497719591461,0.00167136827848,0.0202881423001,0.401047824069,0.0792730738918,8483
0.521666565849,0.00056491826896,0.0228313341079,0.324554653798,0.130382527976,8484
0.69174430807,0.00010611609444,4.59218065386e-05,0.000922171399962,0.307181482629,8485
0.0545039972831,0.0179171974504,0.205979193233,0.016372548729,0.705227063305,8486
0.497613307704,6.99045643007e-05,0.0128043415005,0.388242586091,0.10126986014,8487
0.0,0.0122882499017,0.00832072357576,0.00223971772342,0.977151308799,8488
0.368357584445,0.000391098264406,0.0123131357907,0.259757218789,0.359180962711,8489
0.0,0.00685098027853,0.00825211317175,0.000390816195828,0.984506090354,8490
0.481245501657,0.00152610235369,0.0355423384995,0.213481946937,0.268204110553,8491
0.519728224696,0.00146049483483,0.0222820272426,0.352310974186,0.104218279041,8492
0.355320315355,0.00157180322823,0.0466732139692,0.459541027136,0.136893640311,8493
0.889758226819,3.12109862672e-06,7.66719504042e-05,0.0767098172529,0.0334521628791,8494
0.0567761640951,0.00291046536851,0.10900336735,0.429518763348,0.401791239838,8495
0.840414130585,0.0,0.00263769128958,0.0864132654052,0.0705349127204,8496
0.660306889945,2.69303648416e-05,0.0049137504656,0.241363578151,0.0933888510743,8497
0.0580011207519,0.00432598959438,0.092946215286,0.297425192608,0.54730148176,8498
0.718074167316,0.00253175448528,0.00346592917071,0.215461376652,0.0604667723761,8499
0.565464686862,0.000742016492942,0.0115121707058,0.126143194461,0.296137931478,8500
0.313936334404,8.71302468495e-05,0.0335266325802,0.217275275369,0.435174627399,8501
0.306122856952,0.0042475310658,0.051626358577,0.482790954403,0.155212299002,8502
0.418723136053,0.000667688063259,0.0242085977462,0.335665066693,0.220735511445,8503
0.0836250782246,0.0824808313014,0.0163008753009,0.00488444187108,0.812708773302,8504
0.264931639069,0.00343525994268,0.0505627021943,0.452257704879,0.228812693914,8505
0.539643381121,0.00171422063378,0.0177652442941,0.354480674552,0.0863964793988,8506
0.0,0.0341390070473,0.125058741973,0.315695446588,0.525106804392,8507
0.641234582382,0.000268353178119,0.00155742265579,0.032691875997,0.324247765787,8508
0.0414810528275,0.00415408275425,0.0904478077719,0.377634384825,0.486282671822,8509
0.790334752086,0.0161455469953,0.0728041460819,0.00112376792597,0.119591786911,8510
0.519762811463,0.0016791862051,0.0228045043324,0.359628014956,0.0961254830435,8511
0.0108134809336,0.0013625334813,0.362483184172,0.00402122068901,0.621319580724,8512
0.640105089563,0.000255914681802,0.00558389963675,0.129381184085,0.224673912033,8513
0.329059360044,0.00457892379753,0.0427611720941,0.39825754723,0.225342996834,8514
0.0,0.0200569857025,0.0117102443124,0.004190955896,0.964041814089,8515
0.839815156191,0.00134348428233,0.00518050473302,0.0382314088938,0.1154294459,8516
0.00505270068383,0.00647218587698,0.341485095514,0.0379458500148,0.60904416791,8517
0.485665897643,0.00971261723629,0.0216419299359,0.204953436395,0.278026118789,8518
0.235138162646,4.06403940887e-05,0.028590402998,0.152238651954,0.583992142008,8519
0.660591680211,0.00249888360825,0.00896032131221,0.0830009936251,0.244948121243,8520
0.574157446014,0.00063541660842,0.016637311064,0.0787820446371,0.329787781677,8521
0.389971590622,0.00189957307278,0.0164467460863,0.0948728294521,0.496809260767,8522
0.0199827490693,0.0752873185676,0.426190709537,0.00591545442042,0.472623768406,8523
0.788147625031,0.00332475968504,0.00402983131201,0.0344479376566,0.170049846316,8524
0.671475219325,0.000618401478991,8.31946755408e-06,0.000513042296626,0.327385017432,8525
0.529665000807,0.00102397127951,0.0203469556181,0.225164506965,0.22379956533,8526
0.897428846898,0.00310011125064,0.00151180925519,0.0297230466739,0.0682361859226,8527
0.0,0.0362672703904,0.00273930876597,0.000570806759176,0.960422614084,8528
0.752678192558,0.00114030208788,0.00196452002455,0.0467506306052,0.197466354724,8529
0.812114036183,0.00266170995932,0.0213269596608,0.0325864453243,0.131310848872,8530
0.175537053427,0.0141743726691,0.310284585247,0.0711945244402,0.428809464217,8531
0.905657182901,0.00119588671503,5.97343400766e-05,0.000927475166475,0.0921597208776,8532
0.290333468344,0.00238120808275,0.0401934410928,0.463336097493,0.203755784987,8533
0.270876425966,0.000185711729962,0.0514526423674,0.174640863117,0.502844356819,8534
0.81491738821,4.26711431739e-05,5.57413600892e-06,0.0269818010687,0.158052565443,8535
0.410706956212,0.0573925883034,0.0247469157658,0.00573376623377,0.501419773485,8536
0.578847584679,0.000109446981346,0.00965943069315,0.203359313505,0.208024224142,8537
0.0143165865443,0.0526309756041,0.408797080074,0.000328817045144,0.523926540732,8538
0.419893214973,0.000798389393648,0.0170751335057,0.216051577918,0.34618168421,8539
0.525466016527,0.00359016368995,0.0205935796264,0.359122946886,0.0912272932711,8540
0.0,0.0019174307687,0.00529184186381,0.00102797787497,0.991762749493,8541
0.715699510213,0.000111236540296,0.00464405360879,0.194285899708,0.0852592999297,8542
0.522875362872,0.000194085728495,0.022793266862,0.341821813142,0.112315471396,8543
0.396250675938,0.0109112856044,0.0387097910588,0.273524839372,0.280603408026,8544
0.00495840298713,0.0128130491894,0.256143933701,0.0188531270461,0.707231487076,8545
0.927233828827,3.56842470988e-05,0.00023275012139,0.00225332116361,0.0702444156407,8546
0.284894842365,0.00185262508951,0.0639268228462,0.437103916031,0.212221793668,8547
0.807740922346,4.38596491228e-05,0.00326356744378,0.116694436517,0.0722572140448,8548
3.26797385621e-05,0.0426579007236,0.0193516830922,0.18295949149,0.754998244955,8549
0.831191547679,2.88458656757e-05,0.00140801365108,0.0268664008017,0.140505192003,8550
0.677929646577,0.000675680926864,0.0155302866642,0.175540859208,0.130323526624,8551
0.0,0.00843518968845,0.007423059715,0.00112170270576,0.983020047891,8552
0.515265272044,0.0059575078447,0.0249734721554,0.227986430828,0.225817317128,8553
0.0391830196664,0.000867473797404,0.0876029363642,0.465783390013,0.406563180159,8554
0.477487904574,0.00305893371862,0.0259669314862,0.398846495361,0.0946397348594,8555
0.911258522882,8.39370450134e-05,0.00353195527383,0.00410741732543,0.0810181674742,8556
0.329469104355,0.000343282334405,0.0324407986205,0.449095889739,0.188650924951,8557
0.755074302338,8.81834215168e-06,0.00114635115261,0.00307310016178,0.240697428006,8558
0.746545864073,3.38325688567e-05,0.00297304943689,0.0153759572441,0.235071296677,8559
0.40282779019,0.000560809208305,0.0539336112619,0.280413301584,0.262264487756,8560
0.0740264984671,0.002480308932,0.113288892052,0.36658950635,0.4436147942,8561
0.116012530432,0.0243869091718,0.177374457312,0.0300105512989,0.652215551786,8562
0.828063367508,5.07009838641e-05,0.00134163025781,0.00454106712767,0.166003234123,8563
0.390006440733,0.000318229302048,0.0644575160275,0.288625479097,0.256592334841,8564
0.861916070091,0.0,0.000218097922509,0.0414100783447,0.0964557536413,8565
0.857841565675,3.52259743123e-05,0.00490950670428,0.00480009484599,0.132413606801,8566
0.448113097504,0.00104009696342,0.0290909309723,0.410893185168,0.110862689392,8567
0.633614394668,0.00972782216158,0.000215981311216,0.0136497952283,0.342792006631,8568
0.365358125727,0.00148713751819,0.0323101659216,0.478984568606,0.121860002227,8569
0.300886678711,0.00139882217593,0.0491744506996,0.454222750141,0.194317298273,8570
0.466854855246,0.0268890472288,0.035459987686,0.00264930152104,0.468146808318,8571
0.524015967466,0.000234971022752,0.009221743896,0.373793708773,0.0927336088423,8572
0.92449260523,0.000664362192464,0.00367472454446,0.0388500103157,0.0323182977176,8573
0.98347963375,0.000158434294086,0.000765211599664,0.00898343382234,0.00661328653433,8574
0.0502071376199,0.00402406419978,0.109458533288,0.45625925741,0.380051007482,8575
0.751620225431,0.00154458194543,0.00297263563988,0.0298225082218,0.214040048762,8576
0.484112178718,0.000588029877239,0.0189275970572,0.401186682684,0.0951855116638,8577
0.293537792095,0.00156367960926,0.0467890261991,0.446397090559,0.211712411538,8578
0.000361885777917,0.00409020782922,0.403913683358,0.0177686248645,0.57386559817,8579
0.29054303498,0.00174720448908,0.0487214244096,0.468126891006,0.190861445115,8580
0.0030233148927,0.0203715188091,0.296296404435,0.0124028258323,0.667905936031,8581
0.499051142908,0.000161055730134,0.0235335103426,0.358649088935,0.118605202084,8582
0.500398844741,0.000129230053987,0.0244070266908,0.356758513321,0.118306385193,8583
0.513846682448,0.000140479779234,0.013175198261,0.368886396963,0.103951242549,8584
0.0762370761182,0.0203299981114,0.185970743508,0.450263810107,0.267198372156,8585
0.552583974432,0.00377174443839,0.080652620951,0.279042383309,0.0839492768699,8586
0.668541626254,8.81834215168e-06,0.000127034051905,0.00400137781754,0.327321143535,8587
0.0542673938911,0.000347135296941,0.186429993525,0.425522309043,0.333433168244,8588
0.297460597532,0.00127065327956,0.0518671721551,0.42425472501,0.225146852023,8589
0.826919672156,0.0,0.00173802446116,0.0219625096841,0.149379793698,8590
0.478244862836,0.002760599922,0.0262669345102,0.401000598747,0.0917270039846,8591
0.0652857224555,0.00140148207654,0.129228699447,0.444639982998,0.359444113023,8592
0.349589784558,0.00170949809964,0.0499861903816,0.458886034444,0.139828492517,8593
0.0044823949328,0.00340790428149,0.512618327594,0.00817769166955,0.471313681522,8594
0.34890698238,0.00465911952189,0.0434011114183,0.335244773564,0.267788013116,8595
0.984049198474,0.000259885297802,0.00109875725459,0.0106824651675,0.00390969380656,8596
0.513749149605,0.000388861883418,0.00395246685302,0.0817935983153,0.400115923343,8597
0.36724455284,0.000170545454008,0.00351784088853,0.101028018359,0.528039042459,8598
0.00519851587942,0.0796100270132,0.288431380127,0.000313421199784,0.626446655781,8599
0.349715246807,0.00386478297649,0.0481493903888,0.339629632414,0.258640947415,8600
0.843643735194,0.000785328881835,0.000179402188836,0.0124243404871,0.142967193248,8601
0.303659111434,0.00158981628192,0.0385832178157,0.486143046737,0.170024807731,8602
0.946249082496,6.11019681601e-05,0.0019066479008,0.00403690366192,0.0477462639736,8603
0.872065632101,0.0,0.000693357254706,0.0213790272793,0.105861983365,8604
0.307747409344,0.00183131317524,0.039623865774,0.442214009722,0.208583401985,8605
0.0,0.0166734072743,0.0690399071603,0.00076282354798,0.913523862017,8606
0.874795010022,0.00236297549528,0.000366602553209,0.00157578078838,0.120899631141,8607
0.48923693322,0.00172492504232,0.0227015029173,0.385169017162,0.101167621658,8608
0.00158976573088,0.00713879577129,0.0614370261935,0.0113523254359,0.918482086868,8609
0.283717261628,0.00195112280812,0.0770167904027,0.441320373316,0.195994451845,8610
0.0428545424084,0.00178176072241,0.246074010438,0.331379926225,0.377909760206,8611
0.842799639002,4.37729828593e-05,0.00531836184589,0.00528079413875,0.146557432031,8612
0.409581689787,0.00488937034791,0.0330850738725,0.262555572777,0.289888293215,8613
0.00702259634004,0.145525508844,0.20834714178,0.000110368462914,0.638994384573,8614
0.84586371931,2.51616187992e-05,0.00123255341576,0.0220179470614,0.130860618594,8615
0.0,0.00108894164673,0.0352868228057,0.000391175692227,0.963233059855,8616
0.0,0.0309981101837,0.540802491159,0.0795135159244,0.348685882733,8617
0.0969692041281,0.00654126053046,0.0909941640059,0.739212707882,0.0662826634531,8618
0.311120243013,0.00326364864914,0.0429704413366,0.478178800132,0.16446686687,8619
0.0,0.00112584384621,0.00422100115833,0.00207899004877,0.992574164947,8620
0.311359271827,0.00062648492238,0.0401839968011,0.46211929842,0.185710948029,8621
0.0364425360249,0.0711328918374,0.00909569002966,0.00055978765802,0.88276909445,8622
0.0297552476007,0.000426731099915,0.244605442759,0.475031049202,0.250181529338,8623
0.327514495196,0.00185705128757,0.0443438721051,0.471806696841,0.15447788457,8624
0.662486654428,0.000708277548123,0.0418224245397,0.169015156542,0.125967486943,8625
0.751449329956,8.23768627023e-05,0.000114942528736,0.0411095930527,0.2072437576,8626
0.0503946498139,0.00616366995949,0.0592779359578,0.308111083777,0.576052660492,8627
0.289029130024,0.00135542490969,0.0491291637446,0.435505102281,0.22498117904,8628
0.00345572530338,0.00427805667265,0.435454074617,0.0129843424834,0.543827800924,8629
0.0480103008655,0.00635323475928,0.0453795043047,0.190285308549,0.709971651521,8630
0.473625100782,0.0018783192447,0.0222342521211,0.397267373011,0.104994954842,8631
0.0457793480699,0.0423134717752,0.120628115009,0.0339308804552,0.757348184691,8632
0.203148929885,0.00267860838137,0.0543988902959,0.668839783884,0.0709337875538,8633
0.00418810318561,0.0377670249219,0.600861872241,0.01768177307,0.339501226582,8634
0.00031699889258,0.0214302701557,0.551161079729,0.0482660613886,0.378825589834,8635
0.539421854156,0.0013586945571,0.0178378749193,0.349378935695,0.0920026406725,8636
0.963097516387,0.000391304103517,0.000302934714458,0.0222865001988,0.0139217445967,8637
0.00112765965393,0.00534705501578,0.0275144358423,0.00196422958922,0.964046619899,8638
0.00318340524071,0.00843415479542,0.390390409853,0.0151199219577,0.582872108153,8639
0.320457356893,0.0025985420562,0.0268050841663,0.296237868648,0.353901148237,8640
0.403120588214,0.000871602328721,0.00759502331567,0.113588883241,0.4748239029,8641
0.519197647796,0.000345025525335,0.00876931651023,0.393425309619,0.0782627005494,8642
0.287315762056,0.00237178266685,0.0657349032996,0.446800110955,0.197777441022,8643
0.334591657968,0.00386563716004,0.0525968250617,0.342032785795,0.266913094015,8644
0.922648067701,0.00274207384776,0.000990448691297,0.0281989909425,0.0454204188177,8645
0.893048107506,0.0,1.76471950292e-05,0.0473488206295,0.0595854246692,8646
0.433984283651,0.00158839899352,0.0121012441586,0.0,0.552326073197,8647
0.903988724602,0.00164568327653,0.00220902351549,0.0494127278119,0.0427438407942,8648
0.00253065322008,0.0739574285775,0.213474125092,0.0976802344131,0.612357558697,8649
0.0,0.0176722425739,0.0917337189217,0.00254509379509,0.888048944709,8650
0.292234790401,0.00227001915359,0.0424463344962,0.456038589573,0.207010266376,8651
0.00227716214872,0.00528405936088,0.530367906617,0.0124785960274,0.449592275846,8652
0.103913282263,0.000833219099997,0.0206576980723,0.0688484538595,0.805747346706,8653
0.537708024353,0.000382967164494,0.00238218007734,0.133960390039,0.325566438366,8654
0.0546431195993,0.00308896140275,0.093285269653,0.414220004965,0.43476264438,8655
0.222851592929,9.86193293886e-06,0.0201605940534,0.171207472473,0.585770478612,8656
0.717226164236,0.00010085722435,0.00433250995283,0.201979241861,0.0763612267257,8657
0.927206381019,8.39370450134e-05,0.0024311291588,0.00304939691304,0.0672291558639,8658
0.799450416924,0.0016623994625,0.000357038961431,0.0311891966791,0.167340947973,8659
0.115499091171,0.00152605894631,0.1247771367,0.594865028379,0.163332684804,8660
0.32088122647,3.69507342072e-05,0.010456447125,0.111718406689,0.556906968982,8661
1.97984477081e-05,0.00334228145682,0.0155652008438,0.00103752273582,0.980035196516,8662
0.987864885692,0.00016413100626,0.00145655278014,0.00840387562926,0.00211055489207,8663
0.269153722729,1.5119556493e-05,0.00647435675971,0.0824029164846,0.64195388447,8664
0.00469917382411,0.0109333132905,0.479306834791,0.0086454646625,0.496415213432,8665
0.0176032778922,0.0685133355739,0.2790036922,0.0116217103998,0.623257983934,8666
0.889700713769,7.88300338862e-06,3.45219075636e-05,0.0834138970993,0.0268429842208,8667
0.27587471705,0.00108198023603,0.0662312448398,0.44594438327,0.210867674604,8668
0.334584209004,0.00271435030168,0.039602959113,0.325705946539,0.297392535042,8669
0.923507213697,7.88300338862e-06,5.04831179841e-05,0.042414932904,0.0340194872776,8670
0.804940935611,7.0189187566e-05,0.00193564051691,0.00449553019202,0.188557704493,8671
0.288056789528,0.0017669409806,0.0176137150565,0.176530037743,0.516032516692,8672
0.55139367654,0.00144352651236,0.0178961421128,0.346586640774,0.0826800140602,8673
0.904672262133,1.73054957898e-05,2.59873870985e-05,0.0268305145751,0.068453930409,8674
0.27307004016,0.00050667216366,0.0530787497658,0.179017815958,0.494326721952,8675
0.536551880582,5.06291835216e-05,0.0271095997461,0.0218722637249,0.414415626764,8676
0.00619415942356,0.0366176612299,0.20528701906,0.193550112514,0.558351047773,8677
0.898575021583,0.000651265763692,0.00462560603693,0.00543254827424,0.0907155583417,8678
0.409765051559,0.00139045488283,0.0498329311099,0.196681852273,0.342329710175,8679
0.933415682547,7.27257812106e-06,1.09159630208e-05,0.0337411848318,0.0328249440801,8680
0.466385412005,0.0138344679045,0.0210598628292,0.204912276587,0.293807980674,8681
0.0401905962392,0.00837563079693,0.0507988132855,0.297019241443,0.603615718235,8682
0.0160226006566,0.000809958835217,0.147468197597,0.473771975203,0.361927267707,8683
0.829054906253,4.73509369289e-05,0.00224498292167,0.0161951459646,0.152457613924,8684
0.845641613994,5.26100798141e-05,0.000848863852047,0.00534533186736,0.148111580207,8685
0.0,0.00847222765578,0.00222708338586,6.49875899791e-05,0.989235701368,8686
0.0,0.228388278805,0.127263859044,0.0120601851852,0.632287676965,8687
0.837026192403,0.00259825167897,1.80866845577e-05,0.00334883227026,0.157008636963,8688
0.483110907187,0.000100004237816,0.026893494572,0.365075558464,0.124820035539,8689
0.000964893692166,0.000485172333535,0.00632366636496,1.46922251002e-05,0.992211575384,8690
0.0,0.0178524342929,0.0114281025827,0.00844904579391,0.96227041733,8691
0.0355732731398,0.00998440832376,0.0124026580011,0.123329309719,0.818710350816,8692
0.0381338387321,0.00285446340422,0.113796429488,0.38629859677,0.458916671605,8693
0.388480802328,0.000253006747126,0.0567802404591,0.287599000939,0.266886949526,8694
0.00154166666667,0.00285717734546,0.0164920082446,0.00754419379703,0.971564953946,8695
0.420071148341,0.00154552095107,0.0190002753444,0.225107392257,0.334275663107,8696
0.00202144457966,0.00520871950896,0.169256277282,0.0316641719453,0.791849386684,8697
0.481930141592,0.00131473772997,0.0162923073958,0.409106201622,0.0913566116603,8698
0.982710634748,4.27621611958e-05,0.00428097544461,0.00696833629871,0.00599729134779,8699
0.102867543111,0.00168448801385,0.110572600619,0.633531153396,0.15134421486,8700
0.292186098773,0.00302994338878,0.0399885797759,0.464335045601,0.200460332461,8701
0.872717596797,0.000904806123284,0.00339238681215,0.0287637757496,0.0942214345184,8702
0.42734630683,0.0018648809994,0.02207134741,0.0922808012493,0.456436663511,8703
0.488800686939,0.0010570261048,0.0137808773485,0.105275598807,0.3910858108,8704
0.493565745049,0.00108517990905,0.0139173444706,0.407396305272,0.0840354252996,8705
0.0,0.00472686372111,0.181092924802,0.0169989463361,0.797181265141,8706
0.309904186904,1.84328541207e-05,0.009748096533,0.11137347485,0.568955808859,8707
0.0,0.0221668354244,0.00671973844646,0.00799206349206,0.963121362637,8708
0.799263142523,5.20924504134e-05,0.00783795250731,0.00396956033875,0.18887725218,8709
0.00289368431959,0.0115803720436,0.189975177507,0.0469158460601,0.748634920069,8710
0.968958454313,0.0,7.13538702008e-05,0.0161776501056,0.0147925417107,8711
0.892520469174,0.00119547068757,3.04692260817e-06,0.00114344348328,0.105137569733,8712
0.667245843811,0.00118592890183,0.00908095093601,0.254944839925,0.0675424364261,8713
0.384269339761,0.00232082878406,0.0484472255646,0.256794213122,0.308168392768,8714
0.246717029784,0.00346369688487,0.0810222305139,0.461562040781,0.207235002036,8715
0.811034671581,0.00151934463166,0.0039287287651,0.0225116036739,0.161005651349,8716
0.529403971271,0.000236914045795,0.0140005871672,0.356581847919,0.0997766795967,8717
0.682383294915,7.06940999363e-05,0.00287102383744,0.230712578327,0.0839624088213,8718
0.36978928117,0.104485446932,0.113519343187,0.00234768230938,0.409858246402,8719
0.0,0.00361588536084,0.0782114701684,0.0309028673158,0.887269777155,8720
3.0550257823e-05,0.0179245734531,0.0124040484141,4.64616630629e-05,0.969594366212,8721
0.262686849842,0.011986275457,0.0473181077267,0.0976081169534,0.580400650021,8722
0.389593418757,0.000205131078868,0.0608122804531,0.395361631539,0.154027538172,8723
0.960930719697,0.000157054342507,0.000304661744013,0.0118914142168,0.0267161499994,8724
0.280721808257,0.00307920407951,0.0736886623859,0.496191136292,0.146319188986,8725
0.0,0.0187389188576,0.260114894936,0.0127877446652,0.708358441542,8726
0.353936623198,0.00188108604744,0.0333961159152,0.482802140722,0.127984034118,8727
0.904646575424,0.000343560994578,0.00212139185548,0.0386516501844,0.0542368215411,8728
0.00568594089394,0.0210544058459,0.0735539632108,0.0150391974047,0.884666492645,8729
0.258284483017,0.00345439468339,0.0804759584105,0.450708855087,0.207076308802,8730
0.276231942268,0.00528020684584,0.0361502440895,0.290204797973,0.392132808824,8731
0.0434459409838,0.00654451535666,0.120483898021,0.420621703778,0.408903941861,8732
0.36473572849,0.00287531630666,0.0269111873605,0.221438955114,0.384038812729,8733
0.580211758743,0.000929104904836,0.0341291678454,0.274484270035,0.110245698472,8734
0.436463914977,0.00195880498333,0.0606385131527,0.237437613714,0.263501153172,8735
0.0,0.00130377416117,0.0889322650879,0.0249650349154,0.884798925836,8736
0.01404040485,0.0289242428436,0.171082690573,0.0076775468025,0.778275114931,8737
0.787217157778,0.0,0.00126552810767,0.00595116621768,0.205566147896,8738
0.111085049869,0.00812775665481,0.0743051920331,0.0617692920676,0.744712709376,8739
0.0392293901046,0.0489591375492,0.0895065576382,0.0694326491397,0.752872265568,8740
0.49770371904,0.00166534822421,0.035753774484,0.205049319019,0.259827839233,8741
0.482505087754,0.00124701624361,0.0133672371531,0.414680262227,0.0882003966224,8742
0.463851437164,8.65379369807e-05,0.0441696856546,0.395782980675,0.0961093585692,8743
0.128535151466,0.0191349589912,0.0895206017956,0.0535634514659,0.709245836281,8744
0.352604229805,0.00643757130147,0.0137653376446,0.191506717076,0.435686144173,8745
5.55555555556e-05,0.274888483062,0.124731452395,0.000625603473804,0.599698905514,8746
0.597773101656,0.000362517115376,0.00841916367457,0.256209485312,0.137235732242,8747
0.486389701062,0.00136483009823,0.0136423948611,0.414993081151,0.0836099928272,8748
0.928276486729,0.000174777989629,0.00175694413578,0.0191210855159,0.0506707056301,8749
0.322686772102,0.00188175793632,0.0421538111336,0.492542564614,0.140735094214,8750
0.69193491253,0.00116351056466,0.00734231681295,0.154760158146,0.144799101947,8751
0.475380935278,0.000144252692605,0.00290355081851,0.116487252479,0.405084008733,8752
0.000970544206302,0.0043489862284,0.145849633663,0.0132553688373,0.835575467065,8753
0.0,0.0273020931304,0.0102280234596,8.85794710226e-05,0.962381303939,8754
0.685259113226,0.00231736791834,0.00524622300547,0.133543337088,0.173633958762,8755
0.821538239306,0.000694683373111,3.54458102702e-05,0.00162431777602,0.176107313735,8756
0.0514902241175,0.00629737820377,0.122997051441,0.479645781798,0.339569564439,8757
0.000247838711616,0.0136420256617,0.0372300594118,0.027449617629,0.921430458586,8758
0.527460339099,0.000512569258784,0.0267662736664,0.32666354694,0.118597271036,8759
