Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.649318148165,0.00110654745326,0.0139869282995,0.240511956393,0.0950764196899,8441
0.907684928508,0.00116146971016,0.00278665957705,0.0231716623435,0.065195279861,8442
0.290445494242,0.00311613962797,0.0609058605906,0.44463121052,0.200901295019,8443
0.00641214877415,0.0453090988301,0.124723588427,0.0327691778849,0.790785986083,8444
0.433857131732,0.00122317495745,0.0467337489399,0.379272150119,0.138913794252,8445
0.00794787860976,0.0279829201589,0.411685749132,0.0621782851031,0.490205166996,8446
0.851230082111,0.00394373940798,0.00294507284612,0.0177995727392,0.124081532895,8447
0.000564207009091,0.0106072483281,0.0405084414093,0.00288555392684,0.945434549327,8448
0.918480583326,0.00214843888152,0.00316278839035,0.0268584302762,0.049349759126,8449
0.466859416677,0.00104071327419,0.044058096466,0.25246832139,0.235573452193,8450
0.407965636473,0.00162745924212,0.0387347849357,0.408471987774,0.143200131575,8451
0.540594689815,0.000797148613798,0.0124296146256,0.125781264136,0.32039728281,8452
0.755951378662,0.0026976106421,0.02143954491,0.013661664219,0.206249801567,8453
0.75301423954,0.00119772465755,0.006393081464,0.0596523135257,0.179742640813,8454
0.758274823938,0.000774295126358,0.00516837764779,0.0245136933904,0.211268809898,8455
0.671710777781,0.000820969512476,0.0105351687005,0.205736253763,0.111196830244,8456
0.512635728825,0.000719861923069,0.0258660464875,0.341069698073,0.119708664691,8457
0.435669831314,0.00212515836383,0.0352605689511,0.259330790748,0.267613650623,8458
0.363564671615,0.00566376901749,0.0432684825417,0.220405666194,0.367097410631,8459
0.0312920599913,0.0268989387469,0.167872870828,0.0824338125082,0.691502317926,8460
0.335897429965,0.00142300400619,0.0499171626122,0.388324879835,0.224437523581,8461
0.32169932491,0.00364524549137,0.0490492878164,0.419186760845,0.206419380937,8462
0.366319526639,0.00181064825921,0.0549150980123,0.436889830202,0.140064896887,8463
0.349402354097,0.00405356891527,0.0558980396935,0.354158193915,0.236487843379,8464
0.00128814859382,0.0267466211412,0.0914691747725,0.00344003893718,0.877056016555,8465
0.0103946794933,0.00919957740624,0.454000526661,0.0538789468857,0.472526269553,8466
0.0262873866706,0.0472255667079,0.193954147795,0.00418554709117,0.728347351735,8467
0.530038354448,0.000799846031785,0.0268400627745,0.313699407052,0.128622329693,8468
0.01273575471,0.0404297886907,0.124110938199,0.0251200472302,0.79760347117,8469
0.202061830505,0.00628588868404,0.073794282944,0.0514380747259,0.666419923141,8470
0.000908451547905,0.0307731459145,0.0417677140158,0.00676642801922,0.919784260503,8471
0.290041248643,0.00454290715754,0.0556274439526,0.459013043435,0.190775356812,8472
0.00411953868473,0.0118108931157,0.173047278182,0.00564395784532,0.805378332172,8473
0.955387899527,0.00119392481826,0.00193367614015,0.014968948529,0.0265155509856,8474
0.191677973496,0.00634732099756,0.0538889581613,0.162239400382,0.585846346963,8475
0.679934272719,0.00148056494499,0.0121395607625,0.167399369257,0.139046232317,8476
0.622551816104,0.00100413578006,0.00812271062814,0.0437697184421,0.324551619045,8477
0.497589373533,0.000571026708293,0.028562701858,0.336377214111,0.136899683789,8478
0.0020179173461,0.0256872758093,0.079771922366,0.00410889641366,0.888413988065,8479
0.000539983601849,0.00645743799393,0.0297714657968,0.00144683629733,0.96178427631,8480
0.319124463244,0.00175073254597,0.0516649211254,0.404044673161,0.223415209923,8481
0.29730929547,0.00213915310207,0.0561368682129,0.459130850077,0.185283833138,8482
0.472270269946,0.00158280290185,0.0339265244303,0.369334431158,0.122885971563,8483
0.46147676873,0.00282005004254,0.0378314937691,0.273840185834,0.224031501625,8484
0.73975268525,0.00260131484602,0.00438669700803,0.0129881209003,0.240271181995,8485
0.20857252873,0.0216637041691,0.163098949097,0.050567458733,0.556097359271,8486
0.449461111822,0.000767611509367,0.0352497207828,0.393260738816,0.12126081707,8487
0.00143674453674,0.0199048656155,0.0287037571317,0.011939190448,0.938015442268,8488
0.463273202437,0.000637785171091,0.0190299859683,0.26361760702,0.253441419403,8489
0.00107574574869,0.0138267234027,0.0338201368294,0.00213677871616,0.949140615303,8490
0.486817332358,0.00121039526159,0.0302110791331,0.235456599947,0.2463045933,8491
0.526815249903,0.00103999233008,0.0255742034086,0.311002889785,0.135567664573,8492
0.368444217125,0.00177270998509,0.0482498057269,0.445224194605,0.136309072559,8493
0.829235737857,0.000115233875631,0.00226181848687,0.0811346839721,0.0872525258081,8494
0.0812461247623,0.00285772160681,0.128167039276,0.427559382826,0.360169731529,8495
0.773892322156,0.000388898091858,0.005177556598,0.111209600315,0.10933162284,8496
0.640352203636,0.00044176020714,0.00744808679566,0.209430046164,0.142327903198,8497
0.0769760520035,0.00518432149815,0.104286268523,0.286184718637,0.527368639338,8498
0.680323214637,0.000993037371923,0.00903961213207,0.216490491599,0.0931536442602,8499
0.548525072139,0.000577000936806,0.0186858581043,0.161943317489,0.270268751331,8500
0.348585111209,0.00110857686597,0.049265579439,0.251824856712,0.349215875774,8501
0.354660432075,0.00238925806377,0.0542743066167,0.446912461802,0.141763541442,8502
0.486685347929,0.00159489844263,0.0243601538246,0.277194819658,0.210164780146,8503
0.119382719857,0.0380543183017,0.0359182420564,0.0109447533335,0.795699966451,8504
0.290281468797,0.00248323942634,0.0558737952258,0.43184329767,0.219518198881,8505
0.523971542841,0.00150940806247,0.0220838838542,0.320634362748,0.131800802494,8506
0.037423764716,0.0238021881862,0.174927502475,0.0767584425273,0.687088102096,8507
0.623607246835,0.00114803581839,0.0129969228563,0.0411150642646,0.321132730225,8508
0.055030021488,0.00706277706471,0.122325617113,0.370511347274,0.445070237061,8509
0.607330541861,0.0393629411592,0.0598072437614,0.0183559537107,0.275143319508,8510
0.500355360797,0.001327639177,0.0278760477636,0.337986307943,0.132454644319,8511
0.00828044258351,0.00988341828035,0.339134685307,0.0101003103311,0.632601143498,8512
0.612879817603,0.000990091580744,0.0231768089583,0.123539786465,0.239413495393,8513
0.314951685556,0.00408155931238,0.052107310653,0.402065400085,0.226794044393,8514
0.000750153217651,0.0274812088919,0.040595426848,0.00532852898194,0.92584468206,8515
0.717694291785,0.00328347976346,0.0420128105484,0.0379033573574,0.199106060546,8516
0.010061647669,0.0133502033323,0.237047069679,0.0176898210962,0.721851258224,8517
0.520970037972,0.0102859841746,0.0376345803966,0.183103207197,0.248006190259,8518
0.301438074832,0.000709686700199,0.0306329403981,0.151239173953,0.515980124116,8519
0.697308102998,0.00497617201014,0.0144636079408,0.090691980475,0.192560136576,8520
0.474787870762,0.00567367120798,0.0556455628729,0.1154741667,0.348418728457,8521
0.482097424337,0.0034711908131,0.0328024624353,0.0900119039839,0.391617018431,8522
0.0285820739389,0.0410898296137,0.241276215279,0.00765939743615,0.681392483732,8523
0.674957000501,0.00361590737661,0.0249440289786,0.0700085598298,0.226474503314,8524
0.728061727972,0.00226304812972,0.0017459438791,0.0139676784844,0.253961601535,8525
0.503401113958,0.00135123138681,0.0247758574114,0.245781047369,0.224690749876,8526
0.830482919867,0.00235798945646,0.00391430325897,0.0449923676613,0.118252419756,8527
0.0,0.0267850573624,0.0255102604651,0.00115209625888,0.946552585914,8528
0.673204664501,0.00219572670736,0.0215118551421,0.0740612793458,0.229026474303,8529
0.690800338144,0.00424592934137,0.0495896336006,0.0411377272188,0.214226371695,8530
0.299982458343,0.017426760321,0.179222540943,0.0549601712645,0.448408069128,8531
0.860910109598,0.00267844764485,0.00349970555738,0.0190195681539,0.113892169046,8532
0.31063498565,0.00195445176476,0.0495689371535,0.42422809461,0.213613530821,8533
0.333103641583,0.00121882319335,0.0445288543892,0.175306394123,0.445842286711,8534
0.750986963736,0.000326991958473,0.00323586630215,0.0653618094889,0.180088368514,8535
0.319623834093,0.0383148436189,0.0510934627439,0.0264340808924,0.564533778652,8536
0.504977709423,0.00121637888837,0.0217915078654,0.180965775063,0.29104862876,8537
0.0234239645011,0.0440304043851,0.189576949395,0.00306224251775,0.739906439201,8538
0.451806190445,0.00123575337591,0.024683286875,0.247316130956,0.274958638348,8539
0.503351472262,0.00151641528576,0.0268901974892,0.339461171822,0.12878074314,8540
0.0016,0.00737215666702,0.0329639521846,0.0025277449033,0.955536146245,8541
0.690561076227,0.000568611020171,0.0089837080131,0.176093311283,0.123793293456,8542
0.555850308499,0.000898237764899,0.0232130684269,0.312053780625,0.107984604684,8543
0.408792376509,0.00521331223384,0.0389499304561,0.277828802799,0.269215578002,8544
0.0213729515665,0.0212151184265,0.200784846871,0.0160052828335,0.740621800303,8545
0.839936733941,0.000658973005122,0.00236857808815,0.0125728058685,0.144462909097,8546
0.297342511034,0.00234652303155,0.0668113033899,0.409805172762,0.223694489783,8547
0.738897866533,0.000377772369357,0.00653838551597,0.134376318751,0.119809656831,8548
0.003221096641,0.0362337653916,0.0650921427724,0.121518996928,0.773933998267,8549
0.852959743137,0.00192981615845,0.0111805363166,0.0208814294664,0.113048474922,8550
0.629947263457,0.000980154103338,0.0190562045957,0.211088056237,0.138928321607,8551
0.00103139070357,0.0154787841878,0.0354921450525,0.00316596419894,0.944831715857,8552
0.530180599713,0.00959394671857,0.039977379949,0.190459603338,0.229788470282,8553
0.0407184918478,0.0021885984183,0.125540221874,0.473392129096,0.358160558764,8554
0.427560311379,0.00213837381038,0.0358735842688,0.400445105694,0.133982624848,8555
0.8136543509,0.00126563302731,0.00509561536776,0.0151862990786,0.164798101626,8556
0.359034648784,0.00129420123545,0.04172291669,0.419616866461,0.178331366829,8557
0.730264244315,0.000462236648103,0.00824855483855,0.0212972713564,0.239727692842,8558
0.727628506611,0.000629399607511,0.00874608611061,0.0223977609416,0.240598246729,8559
0.396443948573,0.00142393259796,0.0477813773174,0.309445635556,0.244905105956,8560
0.0803233793378,0.0033118293717,0.130618278365,0.389183577272,0.396562935654,8561
0.278494316708,0.026765006815,0.139192488504,0.0293145173087,0.526233670663,8562
0.783666905926,0.000822020352983,0.00608684389491,0.0189792653673,0.190444964458,8563
0.381129431158,0.00116093503911,0.0588382280388,0.328481525481,0.230389880283,8564
0.789531405628,0.000344039868816,0.00730359021258,0.0288703661314,0.173950598159,8565
0.796877503904,0.000852261714097,0.00589050595998,0.0200644054891,0.176315322933,8566
0.470700729649,0.00131494189829,0.0371447786419,0.386542601796,0.104296948015,8567
0.658947430851,0.00382382887547,0.00355474738104,0.0292497780194,0.304424214873,8568
0.364310795058,0.00187047223515,0.045518243574,0.457562118792,0.130738370341,8569
0.320300936092,0.00153194692941,0.0565909759171,0.415142033553,0.206434107509,8570
0.368932393853,0.024401870749,0.0668345364452,0.0148674484085,0.524963750544,8571
0.530684218047,0.00107701763628,0.0206465546326,0.346784530976,0.100807678708,8572
0.875397933221,0.00151278504868,0.00322097560251,0.038481435373,0.0813868707551,8573
0.952166937924,0.000946719870167,0.00159786770867,0.0139466574131,0.0313418170838,8574
0.0742904138132,0.00518682828493,0.117232869327,0.437421860733,0.365868027843,8575
0.638004946793,0.00209770054969,0.016307356712,0.0732019112139,0.270388084732,8576
0.484397541951,0.00127414506781,0.0342127488781,0.379997103615,0.100118460489,8577
0.311582926727,0.00187115021091,0.050878131071,0.419777897257,0.215889894734,8578
0.00800345654039,0.0141117825649,0.410691870287,0.0488223327798,0.518370557828,8579
0.288142685258,0.00181437794314,0.0630420682513,0.450744343459,0.196256525089,8580
0.0389260461855,0.0197226705184,0.209150542581,0.0141284297575,0.718072310958,8581
0.514349328154,0.000680635139391,0.031925233081,0.347210246001,0.105834557625,8582
0.532989914472,0.000814425220438,0.026869173476,0.332425554201,0.106900932631,8583
0.494003109503,0.000684092332486,0.0182069669675,0.376479324986,0.110626506211,8584
0.0756368665259,0.0122180045773,0.167376858614,0.45303693817,0.291731332113,8585
0.498674372965,0.00650510935194,0.0649259659226,0.253873119238,0.176021432523,8586
0.669797561477,0.000576129757146,0.00625164987338,0.020668027846,0.302706631047,8587
0.0488914289427,0.00267120890846,0.172436596655,0.434639301591,0.341361463904,8588
0.321413653713,0.00169781889576,0.0523192017377,0.404377994057,0.220191331596,8589
0.745117795453,0.000400173520002,0.00820778454927,0.0707830397256,0.175491206752,8590
0.42581937039,0.00218340905645,0.0375017321466,0.402059997631,0.132435490776,8591
0.0698761913098,0.00252341989407,0.165843506392,0.408887596366,0.352869286038,8592
0.395052564803,0.00171980280216,0.0475666180075,0.424685489036,0.130975525352,8593
0.0168266028424,0.0091589761703,0.423759836725,0.0122073488599,0.538047235402,8594
0.379475240167,0.00328484882889,0.0432181500285,0.33916916724,0.234852593736,8595
0.957613243837,0.00090468279698,0.00175276388399,0.0144281251066,0.0253011843754,8596
0.56958052092,0.00125392253936,0.00980148908177,0.14579523562,0.273568831839,8597
0.454794098143,0.00337802961755,0.0407590928499,0.0897992607362,0.411269518654,8598
0.0134372642135,0.0632430182855,0.218329810713,0.00517070779228,0.699819198996,8599
0.353779569533,0.00288308202734,0.0463955031528,0.362326675339,0.234615169948,8600
0.782356791692,0.0013064098758,0.00732253199894,0.0195393469511,0.189474919482,8601
0.295356867585,0.00152913030922,0.0577195114826,0.460116150247,0.185278340377,8602
0.915432358819,0.000709770894647,0.00380253868577,0.0130574531074,0.066997878493,8603
0.78370009211,0.000575799715281,0.00543276312693,0.0278564429418,0.182434902106,8604
0.316916448807,0.0018935141812,0.0496619640268,0.408852981849,0.222675091136,8605
0.000933333333333,0.0158331770133,0.0602328615023,0.00260291288075,0.92039771527,8606
0.845131560231,0.00354883285515,0.00452468481776,0.0136513241235,0.133143597973,8607
0.487143770096,0.00151326528112,0.0278736908869,0.346146898455,0.137322375281,8608
0.015672839729,0.017733288621,0.0917726015265,0.0231040019554,0.851717268168,8609
0.276793358806,0.00270091348364,0.0729263267275,0.439834293076,0.207745107908,8610
0.0641560504115,0.00308751222252,0.2158240181,0.332367922052,0.384564497214,8611
0.784536347984,0.000851487053835,0.00549283150518,0.0195934372599,0.189525896197,8612
0.435800398763,0.00181844810505,0.0273117896942,0.262218093243,0.272851270195,8613
0.0236344020986,0.0782218152658,0.234164650473,0.00265394087732,0.661325191285,8614
0.802119868502,0.000504929360206,0.00427116202562,0.0653463082427,0.12775773187,8615
0.000501861608754,0.00808943153873,0.0347370522293,0.00130083630785,0.955370818315,8616
0.012688105504,0.0309943696814,0.440483318184,0.0932634877606,0.42257071887,8617
0.305155119072,0.00353035828886,0.0632779919489,0.529057300439,0.0989792302505,8618
0.292960932749,0.00177156231497,0.0617450898119,0.446777815137,0.196744599987,8619
0.00286871270247,0.00554726069289,0.0188364207192,0.00170742137896,0.971040184507,8620
0.330942357888,0.00151851256679,0.0479855487021,0.436424602162,0.183128978682,8621
0.0823428007454,0.0432387679223,0.0275056523897,0.00343941927925,0.843473359663,8622
0.0478417925058,0.00153142228324,0.215462021496,0.498259742269,0.236905021446,8623
0.355112223913,0.00204041378684,0.0414002115798,0.454581977843,0.146865172877,8624
0.637002109034,0.00133796239603,0.0183235663615,0.207138986237,0.136197375971,8625
0.728175242203,0.00110086522798,0.00622138816441,0.0767411375482,0.187761366856,8626
0.0714277126399,0.00754098642323,0.0685138493258,0.306828794117,0.545688657494,8627
0.304187511465,0.00185125420535,0.051171180664,0.422941147526,0.21984890614,8628
0.0114542221558,0.0126983608069,0.250912248595,0.0125335463738,0.712401622069,8629
0.0979227822301,0.00517251095924,0.063464050068,0.216186044441,0.617254612302,8630
0.441987067626,0.00184889340398,0.0303728727315,0.376615742759,0.14917542348,8631
0.194613369073,0.0241961717568,0.129818080366,0.0519462907436,0.599426088061,8632
0.362810585612,0.00144939591287,0.0424653312604,0.508046409633,0.0852282775814,8633
0.021084919664,0.0300189857297,0.481840430295,0.0678140525623,0.399241611749,8634
0.012545810658,0.0298666435732,0.428331791789,0.0669373808491,0.46231837313,8635
0.544190906489,0.00123387679143,0.0215740165185,0.304523032449,0.128478167752,8636
0.909903018368,0.000997283058153,0.00228548915707,0.0240374961769,0.0627767132399,8637
0.0125606878529,0.0121151864269,0.0656637297518,0.00937731921326,0.900283076755,8638
0.0167759755383,0.0137860688865,0.298336286202,0.0137676662081,0.657334003165,8639
0.333467203324,0.00257864470598,0.0466768221093,0.342899730389,0.274377599471,8640
0.565655404232,0.00166279262107,0.012031072423,0.123233969616,0.297416761107,8641
0.500058239726,0.000849868761749,0.0218201457619,0.344878144686,0.132393601065,8642
0.292742723942,0.00250155554231,0.0541464424944,0.455959652247,0.194649625774,8643
0.337910422776,0.00300142511154,0.0541466508609,0.369237089059,0.235704412193,8644
0.898633475426,0.00228937089546,0.00251514658292,0.0322737342663,0.0642882728297,8645
0.865167618528,0.000216149412295,0.00348628463171,0.0326091819724,0.0985207654559,8646
0.370855758676,0.0158339654502,0.0248595818079,0.013168050008,0.575282644058,8647
0.857533879634,0.00138186728546,0.00452079498918,0.0480729821603,0.0884904759311,8648
0.020619910256,0.0425318025583,0.178318109281,0.0713913256448,0.68713885226,8649
0.000238095238095,0.0309593655825,0.075373253474,0.00149256124709,0.891936724458,8650
0.309014066346,0.00239306868207,0.0519810696508,0.423709700817,0.212902094504,8651
0.0164274973751,0.0121231639668,0.319348649157,0.0149093490954,0.637191340406,8652
0.130345347525,0.00785982635305,0.0412909916071,0.146637356036,0.673866478479,8653
0.59248146868,0.000873934933421,0.00954490578908,0.121878926799,0.275220763798,8654
0.0870007172594,0.00352609524337,0.102091615522,0.397687853645,0.40969371833,8655
0.278450683793,0.000620957530001,0.0281188603711,0.156739551953,0.536069946353,8656
0.683757485997,0.000449894403012,0.00828147731057,0.185038083824,0.122473058465,8657
0.843197207796,0.00115957749359,0.00379961777396,0.013377879668,0.138465717268,8658
0.783788884863,0.00239810225141,0.00321320094323,0.0304217697757,0.180178042167,8659
0.237237942304,0.00169685922958,0.0869835443694,0.494127935959,0.179953718138,8660
0.382063298027,0.000429465738884,0.0243666456922,0.157022602698,0.436117987844,8661
0.00265049726788,0.0119350761416,0.0327575398194,0.00779525198976,0.944861634781,8662
0.961861699446,0.000736479633102,0.00181035199157,0.013412031343,0.0221794375861,8663
0.352570650909,0.00078733932873,0.0185978148815,0.119743361899,0.508300832982,8664
0.0326879260178,0.0240179619907,0.285026856007,0.0191931045706,0.639074151414,8665
0.0287602872237,0.0459620346269,0.223547121574,0.00710878711505,0.69462176946,8666
0.83440072682,0.000254701999138,0.00348774711732,0.0843894329742,0.0774673910889,8667
0.292250944541,0.00156268091502,0.0683716870597,0.434092165187,0.203722522297,8668
0.357522695631,0.00245101971948,0.0427916070743,0.345131202358,0.252103475217,8669
0.87864690623,0.000186691085204,0.00303628967981,0.0319711571407,0.086158955864,8670
0.77208751622,0.000712643129128,0.00510921329905,0.0187715398767,0.203319087476,8671
0.412349437129,0.003602215866,0.0322071935695,0.185555876057,0.366285277378,8672
0.551031212043,0.00118425799995,0.021689802527,0.30342226575,0.12267246168,8673
0.879121705035,0.000286945363401,0.00284495664601,0.0249995796472,0.092746813308,8674
0.339443676951,0.00132418264266,0.0497332066222,0.170538272394,0.43896066139,8675
0.615529534291,0.000996868548133,0.014335137245,0.0418263816872,0.327312078228,8676
0.0325412013427,0.0253623786329,0.191232811207,0.102892552803,0.647971056014,8677
0.805791568572,0.00181418259317,0.00745101351598,0.0183523478467,0.166590887472,8678
0.505927195746,0.00170923696575,0.0255692993556,0.184051006081,0.282743261852,8679
0.891722762864,0.000303575883661,0.00353128415814,0.0264804369945,0.0779619401001,8680
0.510477759137,0.0124271139544,0.0385833514355,0.190776393242,0.247735382231,8681
0.085952129679,0.00777415281832,0.0681723356088,0.242979799743,0.595121582151,8682
0.0449318551587,0.0016476337094,0.139569433335,0.435191904703,0.378659173094,8683
0.840964331317,0.00149022177348,0.00396796470132,0.0150731073795,0.138504374828,8684
0.796685842281,0.000728055813403,0.00465492013063,0.0183653775658,0.17956580421,8685
0.0,0.0128437236005,0.0244496487881,0.00112338717155,0.96158324044,8686
0.032704375461,0.106169528296,0.0893513000907,0.0290825045709,0.742692291581,8687
0.80585742533,0.00315141605749,0.00299018044338,0.0182477976828,0.169753180487,8688
0.483673478854,0.000581517463081,0.0411170333634,0.341632808002,0.132995162317,8689
0.000892321999039,0.00568006086418,0.0216271132784,0.000922319703066,0.970878184155,8690
0.00253333333333,0.0160299792832,0.0399177284173,0.00794742964196,0.933571529324,8691
0.109471229287,0.0101108200166,0.0343459964192,0.148135993502,0.697935960775,8692
0.0663123266175,0.00427102417008,0.125643595008,0.344522743694,0.45925031051,8693
0.408088185362,0.00081803752225,0.0509867985697,0.311707719923,0.228399258623,8694
0.005742512418,0.0139491469281,0.0529037171507,0.0154561554824,0.911948468021,8695
0.439264093025,0.0026685585348,0.0292171196097,0.249518736122,0.279331492708,8696
0.0188227885051,0.018460869527,0.141183457711,0.0369079297359,0.784624954521,8697
0.456382693652,0.00153154211449,0.0375325162243,0.377925191924,0.126628056085,8698
0.917080949366,0.000571336837929,0.00334065277803,0.0213021194408,0.0577049415775,8699
0.234777611973,0.00219691681338,0.0718891479024,0.511085760891,0.18005056242,8700
0.315852161322,0.00198707533676,0.0488314454647,0.418086402407,0.21524291547,8701
0.840871818302,0.00151472170764,0.0044120627891,0.0434584050618,0.109742992139,8702
0.489424592708,0.00353699635708,0.0334343796044,0.087416599437,0.386187431894,8703
0.448242836938,0.00344249457908,0.0507671560018,0.107149063498,0.390398448983,8704
0.464373542187,0.00144547496982,0.0331302571957,0.374133249595,0.126917476053,8705
0.0183240317085,0.011479196759,0.147311851983,0.0177539170327,0.805131002517,8706
0.325466990197,0.000726798217507,0.0286882440395,0.137341342475,0.507776625072,8707
0.0415701697316,0.0185130169512,0.0412593548623,0.0208152648016,0.877842193653,8708
0.764796761145,0.000773648712252,0.0058779922684,0.0209772759818,0.207574321892,8709
0.0122409843062,0.0100541482557,0.178462073274,0.0420211652522,0.757221628912,8710
0.925624315224,0.000678411610819,0.00224460095146,0.0194319367082,0.0520207355054,8711
0.848693517608,0.00257511043475,0.00272606680408,0.0147620580338,0.131243247119,8712
0.624979925571,0.000971048782735,0.0146625113906,0.264665558447,0.0947209558091,8713
0.417342432731,0.00191890989283,0.0361609756486,0.271075015655,0.273502666072,8714
0.249954348038,0.00295997253546,0.0633462698314,0.467807395488,0.215932014107,8715
0.777418138216,0.00114585389413,0.0102542930512,0.0502503001799,0.160931414659,8716
0.56313190649,0.000858185126831,0.0230552063737,0.311151227936,0.101803474073,8717
0.661796577171,0.000291680525003,0.00674540033707,0.202360079179,0.128806262788,8718
0.355186675156,0.0702976468892,0.0863048380446,0.0136193718676,0.474591468043,8719
0.00253333333333,0.011732854705,0.0960112625067,0.0236797434753,0.86604280598,8720
0.000645653123602,0.0166789634557,0.029072935095,0.00382596477493,0.949776483551,8721
0.344852353854,0.009251073464,0.0681828247041,0.103784674375,0.473929073603,8722
0.397579939126,0.000966369507631,0.0483131157906,0.38335518092,0.169785394655,8723
0.90146814037,0.00116782883242,0.00881596033155,0.0133716515942,0.0751764188716,8724
0.304911550375,0.00242913613087,0.0626469058003,0.49267118048,0.137341227214,8725
0.0377213904958,0.01945604332,0.165827521212,0.0108304683045,0.766164576668,8726
0.387800633487,0.00210426800309,0.0419336334478,0.433033942722,0.13512752234,8727
0.867304323395,0.000994685463431,0.00392190118037,0.0356987932337,0.0920802967279,8728
0.0190754386471,0.0247579951065,0.106381959157,0.0199039670961,0.829880639994,8729
0.279908588249,0.00359686873096,0.0645027211113,0.436907081722,0.215084740187,8730
0.343414661801,0.00486913537983,0.0516026123387,0.269092011095,0.331021579386,8731
0.0476520239886,0.00525577567963,0.15234808707,0.432533816698,0.362210296563,8732
0.39658311848,0.00302537178877,0.038150372655,0.256950089393,0.305291047683,8733
0.515892604925,0.00312786059632,0.0426095235649,0.224006938972,0.214363071943,8734
0.470077664267,0.00103372911123,0.0416476107358,0.246718759761,0.240522236125,8735
0.00253333333333,0.0103746009159,0.0940666474728,0.0192888580532,0.873736560225,8736
0.0265123076188,0.0240507868932,0.133111337067,0.00738626350413,0.808939304917,8737
0.758589398172,0.000779976218919,0.0103979164177,0.0202358997941,0.209996809398,8738
0.111390008275,0.00974014243956,0.0511174693101,0.106619331961,0.721133048014,8739
0.025582193111,0.0285745130656,0.123328205233,0.0482946825408,0.77422040605,8740
0.509599431322,0.00148043505807,0.0299465440934,0.229839542131,0.229134047396,8741
0.428303318404,0.00176107432725,0.033618588524,0.399195740621,0.137121278123,8742
0.446775220124,0.000810636326608,0.0436612775981,0.386748970719,0.122003895232,8743
0.288686808648,0.0210178932732,0.10304278574,0.067713250394,0.519539261945,8744
0.393205965359,0.00858789256614,0.0274682889241,0.182411603928,0.388326249223,8745
0.0059078045562,0.105848052992,0.141012289408,0.00382706895308,0.743404784091,8746
0.539012793631,0.00169416503852,0.0280727887036,0.207859424453,0.223360828173,8747
0.42693317088,0.0019115142556,0.034400899764,0.401888902374,0.134865512726,8748
0.901117843865,0.00108756545437,0.0042752538062,0.0157671928489,0.0777521440258,8749
0.336196665764,0.0022313345997,0.0529442989278,0.472183705837,0.136443994872,8750
0.671829082247,0.00177624817252,0.0112364171053,0.169155623784,0.146002628691,8751
0.553562000039,0.000628227655504,0.0101924955247,0.125335539418,0.310281737363,8752
0.0134864669909,0.0130851521004,0.20830212713,0.0127771676635,0.752349086115,8753
0.00181081081127,0.0454583166289,0.0406277842492,0.00198862261604,0.910114465695,8754
0.659997096484,0.0014691102103,0.00917183814551,0.157170752305,0.172191202855,8755
0.816561327231,0.00254097123484,0.00322555686272,0.0170662042897,0.160605940382,8756
0.059793108822,0.00648152591511,0.137858691193,0.492328277756,0.303538396314,8757
0.00727525330735,0.0250683315181,0.0541900269854,0.0202631061765,0.893203282013,8758
0.458795614972,0.00257079055225,0.0402130697177,0.269079547561,0.229340977196,8759
0.912075319122,0.00137220214883,0.0102238198627,0.0134188830552,0.0629097758109,8760
0.661373865193,0.000934264417462,0.00525005629025,0.170238926111,0.162202887988,8761
0.759048557425,0.00197969658887,0.00671861108353,0.0205157796021,0.211737355301,8762
0.0550261173585,0.00402997052366,0.10486714297,0.578001494411,0.258075274737,8763
0.0162358736117,0.070675118209,0.19173319738,0.00220850748159,0.719147303317,8764
0.305787386393,0.000906438020492,0.0478151894759,0.178517229962,0.466973756148,8765
0.742395327264,0.00126400155918,0.00254775135092,0.0166829025112,0.237110017315,8766
0.405323643007,0.00207442736852,0.041369508369,0.418472574561,0.132759846694,8767
0.0181152745008,0.0178982759487,0.0905634802239,0.0223022560696,0.851120713257,8768
0.000655577148356,0.00895521305273,0.0308630317039,0.00144259185253,0.958083586242,8769
0.852680804007,0.000244909280694,0.00270612937017,0.0772993589603,0.0670687983821,8770
0.687416924891,0.00102881560805,0.00856137308604,0.209379604243,0.0936132821715,8771
0.308503376834,0.00200246044158,0.0524877490985,0.42104987587,0.215956537756,8772
0.607000648976,0.000600255869947,0.011825679121,0.220710334513,0.15986308152,8773
0.668191126588,0.000399087541772,0.00654010264244,0.022909955875,0.301959727353,8774
0.389430062032,0.0025331398315,0.0390635507913,0.325448730161,0.243524517184,8775
0.732496381952,0.000454473466823,0.0078460519982,0.0687330806087,0.190470011975,8776
0.625566220868,0.000921802761769,0.0216612738162,0.203346782809,0.148503919745,8777
0.667301529925,0.00102049347836,0.00929064160559,0.107364430213,0.215022904778,8778
0.0492307234949,0.00305090624579,0.161466225576,0.425704194396,0.360547950287,8779
0.604078059003,0.000579052884111,0.0100764071455,0.109285807588,0.275980673379,8780
0.669201967614,0.00197108318838,0.011163286743,0.162286609089,0.155377053365,8781
0.79136463513,0.00200592198639,0.00793731942201,0.0276846059309,0.17100751753,8782
0.670140759386,0.0010406575262,0.013738830581,0.178367168797,0.13671258371,8783
0.000151515151515,0.00969409384397,0.0501255873725,0.00567256188333,0.934356241749,8784
0.558726157699,0.00089772094891,0.0210347708379,0.316809456079,0.102531894436,8785
