Adoption,Died,Euthanasia,Return_to_owner,Transfer,ID
0.223835915939,0.00438937653761,0.0386599648735,0.132865734795,0.600249007854,9783
0.058086298211,0.0035803675215,0.14040542558,0.539612585907,0.258315322781,9784
0.568571546137,0.00114229609983,0.0039423355364,0.0206951670165,0.40564865521,9785
0.687227813901,0.000649974815844,0.00998301976014,0.212706213901,0.0894329776223,9786
0.00368205370634,0.00951754067476,0.093953359799,0.00607032318292,0.886776722637,9787
0.00371337307848,0.0666974843305,0.220802980069,0.0148585954875,0.693927567035,9788
0.0117785709275,0.0242225514744,0.252255850389,0.0194499668587,0.692293060351,9789
0.198881755117,0.00226320058937,0.10522151554,0.541525908239,0.152107620515,9790
0.595000192095,0.000500734040379,0.0183488204848,0.156997076099,0.22915317728,9791
0.791623453973,0.00458839083749,0.0293881071983,0.102247953238,0.0721520947538,9792
0.209720355294,0.00355894846115,0.084495924272,0.521978619943,0.18024615203,9793
0.545771270389,0.000701189716946,0.0210937498586,0.319749821726,0.11268396831,9794
0.255004785164,0.000404110344375,0.0250700718501,0.150319624898,0.569201407743,9795
0.0843338256865,0.0018101764366,0.136226007608,0.59171794829,0.185912041979,9796
0.441040959795,0.00202674041464,0.0266486644552,0.185702926237,0.344580709098,9797
0.654561668083,0.000571553572832,0.00465125501351,0.0718610486037,0.268354474727,9798
0.787626057182,0.000355612300262,0.00210084921198,0.0206659849848,0.189251496321,9799
0.613341404614,0.000469137384264,0.0126270514482,0.256819148244,0.116743258309,9800
0.319747693794,0.00274133677162,0.0482575557348,0.489955406054,0.139298007646,9801
0.821795936953,0.00899646228581,0.00541686142857,0.0512167377072,0.112574001625,9802
0.000206593731359,0.00601211948909,0.026419251835,0.000910192858694,0.966451842086,9803
0.341141664084,0.00275924431781,0.0459096525849,0.464458351918,0.145731087095,9804
0.164651848041,0.0177369051501,0.281045329748,0.0733841391622,0.463181777899,9805
0.280776689105,0.00312597824522,0.0677540920825,0.438914929348,0.209428311218,9806
0.0107009032409,0.0117745325292,0.19821215013,0.0207628193246,0.758549594776,9807
0.738617077349,0.00239657141906,0.0391129815339,0.150520925627,0.0693524440709,9808
0.310240595642,0.00287697795282,0.0483444653543,0.416271197407,0.222266763644,9809
0.000240893878068,0.00610518413884,0.0226778322475,0.0012813513255,0.96969473841,9810
0.0476392666457,0.0052665977452,0.115637928226,0.435381313033,0.39607489435,9811
0.305147338345,0.000468957769009,0.0231901003884,0.129987940678,0.541205662819,9812
0.352851031479,0.0559274307579,0.106888149793,0.0146827830752,0.469650604894,9813
0.0132460394515,0.016608698538,0.0807172891198,0.0297486628304,0.85967931006,9814
0.535326016818,0.00119432331767,0.0192350980725,0.317352908295,0.126891653497,9815
0.315669626431,0.00126275381052,0.0595131498801,0.425540627688,0.19801384219,9816
0.761147041066,0.000191271015167,0.0041562482862,0.0454476310944,0.189057808538,9817
0.878015664216,0.00138623248695,0.00559373891358,0.00745290191944,0.107551462464,9818
0.0452357958424,0.00191156181117,0.126178974644,0.403752314805,0.422921352898,9819
0.921057754402,0.000833213933317,0.00335988504339,0.0121559744287,0.0625931721925,9820
0.375854843709,0.00144152123189,0.0430872843649,0.0971379342938,0.4824784164,9821
0.53664716653,0.001439785411,0.0108769053571,0.098407270552,0.35262887215,9822
0.310623617475,0.00253496049567,0.0566985712908,0.428842368543,0.201300482195,9823
0.0317024114433,0.00126679050344,0.222559168346,0.418191840623,0.326279789084,9824
0.529913495062,0.00126558217896,0.020100966453,0.323362587923,0.125357368383,9825
0.741537050963,0.00247792349508,0.045140746236,0.139395685202,0.0714485941039,9826
0.609671922746,0.00337153299486,0.0243714978793,0.0469176298898,0.31566741649,9827
0.52889575351,0.000722730861652,0.00923776999435,0.121078215963,0.340065529671,9828
0.346186036003,0.003285183092,0.0550961582972,0.35322821842,0.242204404188,9829
0.521282957766,0.00117846603638,0.0210579723454,0.323396756741,0.133083847111,9830
0.485766562015,0.00064981451309,0.0341324384208,0.242067016021,0.237384169031,9831
0.0101795638738,0.022279106466,0.0892774437412,0.0236669378275,0.854596948092,9832
0.704674272522,0.00112679854962,0.00757242733448,0.196277132221,0.0903493693726,9833
0.857114964208,0.00172669826094,0.00164837525665,0.0143355018976,0.125174460377,9834
0.931868022038,0.000592415520927,0.00275633547114,0.0103749822065,0.0544082447635,9835
0.57388798405,0.00114095121232,0.00767520879122,0.0512017393413,0.366094116605,9836
0.549395636002,0.000448517954011,0.00979156710275,0.14884788264,0.291516396301,9837
0.0596658934994,0.00485413342719,0.128073432078,0.486011683621,0.321394857374,9838
0.807620585962,0.000387648422424,0.00316727550234,0.0117765951995,0.177047894914,9839
0.727630920404,0.00290295283187,0.042831892414,0.14080537064,0.0858288637101,9840
0.621539353057,0.000458740819838,0.0133160566919,0.043611214721,0.32107463471,9841
0.645252819045,0.000709173339435,0.015455855198,0.0501516730074,0.28843047941,9842
0.881142521976,0.00250668278539,0.00705480891695,0.00796716063614,0.101328825685,9843
0.432981106882,0.000818896255017,0.0420951717564,0.284199376935,0.239905448172,9844
0.0859823111249,0.101018327458,0.0564908197833,0.00642069908437,0.75008784255,9845
0.000379287653961,0.00472841198217,0.0237410230881,0.00128532601093,0.969865951265,9846
0.521670051046,0.00111000147165,0.0221271921971,0.332399142354,0.122693612931,9847
0.12262201369,0.00394075748556,0.0426464221906,0.114201437342,0.716589369292,9848
0.747339040915,0.00090238801747,0.0126524453403,0.122515257758,0.11659086797,9849
0.113449614724,0.0185065254092,0.171693892594,0.0399277858214,0.656422181452,9850
0.00447839360893,0.0150991728729,0.0877126742148,0.0147925707514,0.877917188552,9851
0.48880454878,0.0016990195762,0.0279294408505,0.270887454307,0.210679536486,9852
0.586002993263,0.00768856083423,0.0334532480972,0.194699145173,0.178156052633,9853
0.694073955245,0.000588137863544,0.00916578996389,0.200323473974,0.0958486429536,9854
0.372670833676,0.00165895233862,0.0307093217358,0.436832778863,0.158128113386,9855
0.112089957242,0.0108534985458,0.124972631694,0.0932734662321,0.658810446286,9856
0.691378462041,0.000546899663147,0.00918477206571,0.202612011834,0.0962778543961,9857
0.633303030824,0.000552718849207,0.0106786233119,0.171517527281,0.183948099735,9858
0.506841595084,0.00085735362062,0.0276130384202,0.365084205252,0.0996038076225,9859
0.713682710031,0.00120106108728,0.00722005617259,0.192473139766,0.0854230329431,9860
0.458635595219,0.000815177179262,0.0222630402334,0.24261383445,0.275672352919,9861
0.000300861033142,0.0615975413712,0.0387145560495,0.0224822082587,0.876904833287,9862
0.378834635964,0.00119194084109,0.0468199386819,0.303249131343,0.26990435317,9863
0.487843860114,0.00110816439911,0.0289837709617,0.230468778524,0.251595426001,9864
0.00027577135338,0.00728151623837,0.0372476627497,0.00206116386989,0.953133885789,9865
0.286320255638,0.00330866319671,0.0700072819697,0.415097911277,0.225265887919,9866
0.379261330467,0.0896249883564,0.100084679477,0.0103073746217,0.420721627078,9867
0.317698075317,0.0032459240343,0.0588246638082,0.387903631669,0.232327705172,9868
0.883454135484,0.000794385668432,0.00445487338229,0.0538872792888,0.0574093261762,9869
0.926283467954,0.00109529245986,0.00187805325148,0.0224863936008,0.0482567927342,9870
0.0110873488801,0.0142963391506,0.331908168687,0.020111383524,0.622596759758,9871
0.928479376865,0.000962117632638,0.00169330448752,0.022129374145,0.0467358268701,9872
0.906551470245,0.000682477353092,0.00114852296331,0.0203519473807,0.0712655820583,9873
0.939514790408,0.000730316917502,0.002807252341,0.00945227922034,0.047495361113,9874
0.929559172434,0.000742927497774,0.00146166299626,0.0189451106671,0.0492911264048,9875
0.000165026106452,0.0208245775506,0.0362255754034,0.00556268168208,0.937222139257,9876
0.297863539677,0.00147492403813,0.0332736378576,0.511793662878,0.15559423555,9877
0.200365571525,0.00225274506596,0.104095360129,0.545937334504,0.147348988775,9878
0.426480608103,0.00121832776483,0.0439096956364,0.401963170302,0.126428198194,9879
0.396259041395,0.00405973475291,0.0832454005051,0.1699147311,0.346521092247,9880
0.657303528808,0.000478769552029,0.005715913927,0.071565084341,0.264936703372,9881
0.475896329883,0.000805235921126,0.0271091839926,0.276471572277,0.219717677927,9882
0.00017115734197,0.0199860152915,0.034428883445,0.00471737119341,0.940696572728,9883
0.914142539227,0.000936975226485,0.00248730483579,0.0187734812234,0.0636596994873,9884
0.736553022274,0.000304177270993,0.00281017228714,0.152881823931,0.107450804237,9885
0.0105796559213,0.0211872337253,0.123369209068,0.0785346612921,0.766329239994,9886
0.0750510973296,0.0211173201391,0.0870015745722,0.0580562416738,0.758773766285,9887
0.94091584441,0.000597246686755,0.00202246331725,0.0159919617959,0.0404724837902,9888
0.00697880298486,0.0227232698518,0.109361764002,0.00476048058148,0.85617568258,9889
0.309145733366,0.00270596056085,0.0540881800924,0.493073786798,0.140986339183,9890
0.613347187986,0.00184243635934,0.0614719836387,0.168390358679,0.154948033337,9891
0.558744972119,0.000881558112165,0.0186784911954,0.306164064555,0.115530914018,9892
0.439982192685,0.000795681556201,0.0402637852303,0.397756029226,0.121202311302,9893
0.000552763819095,0.0427228216997,0.04542280915,0.00154848189859,0.909753123433,9894
9.84741094132e-05,0.0146219557083,0.04365114953,0.002776636564,0.938851784088,9895
0.397454159591,0.0149704406741,0.131344990034,0.0384691671782,0.417761242523,9896
0.01123021849,0.0136976418151,0.169369050956,0.0112914220999,0.794411666639,9897
0.535314420502,0.000373979715292,0.011597408819,0.137956078544,0.314758112419,9898
0.88615152895,0.000648216283642,0.00441125261529,0.0156715839123,0.0931174182389,9899
0.282522586611,0.00300380578631,0.0660566438781,0.440535407042,0.207881556682,9900
0.496407589886,0.0185024680345,0.0608930651628,0.213642309918,0.210554566999,9901
0.542347012702,0.000428075971478,0.00980875845614,0.141658118243,0.305758034628,9902
0.0123039482408,0.0112836335161,0.233182467432,0.011694949236,0.731535001575,9903
0.0469561624283,0.00343880675704,0.115763234914,0.592011482736,0.241830313164,9904
0.059376412337,0.00916322228286,0.0458409985293,0.307014906817,0.578604460034,9905
0.519031663254,0.00109141956042,0.0132439967078,0.0529365883858,0.413696332092,9906
0.00151369570077,0.01857334065,0.0687418808428,0.00207286615026,0.909098216656,9907
0.140549343136,0.0168255002876,0.0511322363015,0.250078599531,0.541414320744,9908
0.00940837134108,0.0183766785343,0.16116176111,0.0399365788135,0.771116610201,9909
0.0439586382473,0.00484527487232,0.204582817053,0.503739801563,0.242873468264,9910
0.307704312854,0.000625284054434,0.0303923433076,0.151941840937,0.509336218847,9911
0.0163232316345,0.048371775009,0.261548318423,0.118915785586,0.554840889347,9912
0.545413699717,0.000908821597254,0.0195309332755,0.314915716919,0.119230828491,9913
0.0652815863712,0.0062952812469,0.0875033576184,0.429660273432,0.411259501332,9914
0.810837390628,0.000837979314803,0.00785848428344,0.016188301624,0.164277844149,9915
0.0460534797244,0.00416694813999,0.0991427161447,0.38230118999,0.468335666001,9916
0.619340965196,0.0284468850707,0.0690028106672,0.0135281175011,0.269681221565,9917
0.33547579971,0.00136401228256,0.027626294486,0.506758658499,0.128775235022,9918
0.664708615479,0.000912574482729,0.00996942661628,0.180445451173,0.143963932249,9919
0.770857147303,0.000192448367911,0.00384828859376,0.0385353760195,0.186566739716,9920
0.430627484497,0.000845402082883,0.0413310273287,0.283188437903,0.244007648188,9921
0.0,0.00868514949059,0.0290082653873,0.00222437358005,0.960082211542,9922
0.11131506299,0.00592315684161,0.148512685274,0.10584308615,0.628406008744,9923
0.25686009071,0.000790210650935,0.0347000171331,0.179154864152,0.528494817354,9924
0.0430137829079,0.00208167657659,0.122493218803,0.596697373617,0.235713948095,9925
0.833444852565,0.000183116077291,0.0041341266766,0.0199069587911,0.14233094589,9926
0.515229968104,0.00636962630457,0.040000557079,0.0281305880107,0.410269260501,9927
0.134629323475,0.0568556726294,0.0300658555439,0.00728491531559,0.771164233036,9928
0.103850087076,0.018627686922,0.0617104737684,0.0345617411272,0.781250011107,9929
0.0787761806065,0.0339517428697,0.0586811136515,0.103863411223,0.724727551649,9930
0.307269357653,0.00137535403054,0.0605060801925,0.42776070684,0.203088501284,9931
0.488127898477,0.00119707821901,0.0369086366488,0.236771390714,0.236994995942,9932
0.547173009782,0.00092515509869,0.0194186679656,0.311783092846,0.120700074308,9933
0.0801229130215,0.00675030681963,0.0782942979715,0.288879380654,0.545953101533,9934
0.52222418866,0.000621959396288,0.025569750743,0.20824299462,0.24334110658,9935
0.277571226589,0.00195284625067,0.0630444179743,0.457914695153,0.199516814033,9936
0.00794344731706,0.0928813691695,0.252833233681,0.00185583210599,0.644486117726,9937
0.942471700097,0.000240118073557,0.00169416484154,0.0182207328404,0.0373732841471,9938
0.749126393105,0.000100405770615,0.00703389397001,0.135146746877,0.108592560278,9939
0.70102252422,0.000899953476464,0.00836370451603,0.201630316234,0.0880835015538,9940
0.33666593875,0.00321022967316,0.0607823421174,0.348078657544,0.251262831915,9941
0.00987807595955,0.0126143569859,0.385171071518,0.014016948507,0.57831954703,9942
0.496602626462,0.000915446203854,0.0299645757113,0.228674761019,0.243842590605,9943
0.95251451049,0.000568901131329,0.00263237492403,0.0114539063373,0.032830307117,9944
0.770452396485,0.000351635522236,0.00349911229168,0.0445537299001,0.181143125801,9945
0.354069780738,0.00284327764814,0.0596683769383,0.491807060133,0.0916115045422,9946
0.908217671433,0.000825711321554,0.00339191356009,0.0161322731192,0.0714324305662,9947
0.765276197778,0.00143934380693,0.0100391522199,0.0654344949267,0.157810811269,9948
0.277865748607,0.0021995638248,0.0637467637309,0.469095629228,0.18709229461,9949
0.00189766533944,0.0361452202921,0.100806923599,0.00354266992414,0.857607520845,9950
0.245750649856,0.000546826297595,0.0347005749855,0.170343963076,0.548657985785,9951
0.275350662697,0.000540010526918,0.0201311107546,0.133025919361,0.570952296661,9952
0.849449267813,0.000320081373137,0.00276670461064,0.0403393439933,0.10712460221,9953
0.70371667389,0.0012930357318,0.0032739679642,0.106242659468,0.185473662946,9954
0.701381384259,0.000834867286553,0.000509257704986,0.00696621193867,0.290308278811,9955
0.284853920897,0.00226432100826,0.0604361871148,0.466871227836,0.185574343145,9956
0.10825192842,0.0180524990991,0.0312522275939,0.00755879312472,0.834884551762,9957
0.467398904823,0.00223766560668,0.0365668537581,0.292804016004,0.200992559808,9958
0.309442106135,0.00250998644931,0.0514541483666,0.494676366631,0.141917392418,9959
0.886851717825,0.000143297116159,0.000704305567785,0.0526478703808,0.0596528091105,9960
0.748540051117,0.000171312346853,0.0047126224047,0.150454368469,0.0961216456626,9961
0.664663103197,0.00911743662577,0.00664508586599,0.0462072374417,0.27336713687,9962
0.761748171464,0.000414340601172,0.00634618894841,0.017749499753,0.213741799234,9963
0.336078313813,0.0010559862175,0.0298891340294,0.501874197022,0.131102368918,9964
0.681504574517,0.000309536869568,0.00309188311312,0.0168880050685,0.298206000432,9965
0.833737118924,0.0016873508698,0.00577516849192,0.00565417516765,0.153146186546,9966
0.0112617996282,0.0239167784698,0.17609279873,0.0089296905483,0.779798932624,9967
0.970304335309,0.000884638946031,0.00136136080894,0.0118947790549,0.0155548858807,9968
0.404262165818,0.00170714984422,0.03970759352,0.422508193734,0.131814897083,9969
0.0,0.00791364612313,0.0304955370651,0.00110370723592,0.960487109576,9970
0.376826036229,0.0010621323182,0.0665194587631,0.302032774891,0.253559597798,9971
0.531442522778,0.000559880981533,0.00862685330846,0.120909065823,0.338461677109,9972
0.492044695792,0.000430753234922,0.00721702852197,0.121274007313,0.379033515138,9973
0.520136232099,0.000556598701185,0.0261559027538,0.350422533628,0.102728732818,9974
0.000141685846606,0.0293605248503,0.0439356759571,0.00750889217038,0.919053221176,9975
0.00388219535894,0.0113895272064,0.073058092024,0.0141575713479,0.897512614063,9976
0.00231726712935,0.0920122293346,0.0982069533838,0.000317484846667,0.807146065306,9977
0.275403760954,0.0120456551948,0.170541025139,0.0713676459949,0.470641912717,9978
0.00661077897761,0.0137138729878,0.0669423379999,0.0082701003736,0.904462909661,9979
0.433735085441,0.00128665435349,0.0247731599337,0.0690461866386,0.471158913634,9980
0.516290160482,0.00103338970423,0.0227035457644,0.333696784477,0.126276119573,9981
0.380025069983,0.00168572256105,0.0506497466487,0.442905517293,0.124733943515,9982
0.927077654608,0.000697672793124,0.00148447568043,0.0195160890782,0.0512241078405,9983
0.358921021454,0.00190922120958,0.0473636105026,0.454456119388,0.137350027446,9984
0.888532640102,0.00022373993286,0.000697592228292,0.0448679500258,0.0656780777108,9985
0.0458651727978,0.00107273099315,0.241744908978,0.449256325641,0.262060861591,9986
0.442117670226,0.00231552583208,0.0285360135854,0.391478550481,0.135552239875,9987
0.416688441285,0.00312386489929,0.036378578563,0.243853163593,0.299955951659,9988
0.479269007754,0.000793465587947,0.0120908975456,0.112419090978,0.395427538134,9989
0.302785796642,0.00250369519953,0.0542793401557,0.502991350015,0.137439817988,9990
0.684061812522,0.00217238105023,0.00720136418243,0.144623357853,0.161941084392,9991
0.0116450407967,0.0270411467939,0.21476805999,0.0191251830099,0.72742056941,9992
0.0336980738654,0.00540091475381,0.0967437323376,0.351634833966,0.512522445077,9993
0.785267457844,0.000161062491635,0.00383279367884,0.0398839871571,0.170854698829,9994
0.629870739788,0.000701650914715,0.0154694154487,0.151501338455,0.202456855394,9995
0.810122471224,0.000278123535632,0.00257937755055,0.0890718972479,0.0979481304418,9996
0.302296495677,0.00256301194807,0.0619218914544,0.489488396348,0.143730204573,9997
0.733291243136,0.000579369190507,0.00478109809827,0.0556585501856,0.20568973939,9998
0.408602804372,0.000601844356618,0.0541392722146,0.308805882303,0.227850196753,9999
0.0110819303416,0.0174178691272,0.103298076621,0.0570921330652,0.811109990845,10000
0.890226895507,0.00120132717627,0.00352090794458,0.0380309972158,0.0670198721566,10001
0.395656353021,0.000598115393929,0.0574331867987,0.306747498832,0.239564845954,10002
0.0,0.0123746935484,0.0235563869994,0.00249719405013,0.961571725402,10003
0.397104533061,0.0102099746304,0.161149193892,0.0676128328235,0.363923465593,10004
0.339797602723,0.00226382100856,0.0537102817089,0.47634482546,0.1278834691,10005
0.922070239504,0.0007627038074,0.00329021478266,0.0108613763869,0.0630154655189,10006
0.0669922843208,0.0038955020868,0.030174283503,0.290275173038,0.608662757051,10007
0.302784747742,0.00363419953694,0.0450596621984,0.077112296145,0.571409094378,10008
0.0481684597916,0.00117406885021,0.131936020364,0.370824976649,0.447896474345,10009
0.00112788118999,0.113277782742,0.123286942138,0.000298703848756,0.762008690081,10010
0.532145410257,0.000884242668641,0.0207793639792,0.319663375556,0.12652760754,10011
0.391220935993,0.00219342726761,0.0324743740177,0.440059602335,0.134051660386,10012
0.825750147575,0.000455850140604,0.00602000253124,0.0139515639093,0.153822435843,10013
0.345083660718,0.0871643095569,0.0839723604915,0.00787363572021,0.475906033513,10014
0.807883124558,0.000994366106225,0.00136137679099,0.00789399109659,0.181867141448,10015
0.00915062047491,0.0383913971648,0.248668808078,0.00754806833578,0.696241105947,10016
0.394784917002,0.00133061099467,0.0479923380123,0.292889529085,0.263002604906,10017
0.0692547427671,0.00970226221614,0.125696298978,0.442304292752,0.353042403286,10018
0.0541446880466,0.00275184126182,0.152841916655,0.371412739804,0.418848814232,10019
0.372491228574,0.00228700927184,0.044444497781,0.346529341173,0.2342479232,10020
0.494836861335,0.00260990212997,0.030136039249,0.0743537308065,0.39806346648,10021
0.0735874336519,0.0415480895341,0.0144011095456,0.0141862591999,0.856277108069,10022
0.289322197133,0.0030780890572,0.0605606905523,0.504375278896,0.142663744362,10023
0.93609383101,0.000843906641993,0.00270241409347,0.0104281013155,0.0499317469392,10024
0.72505937546,0.00299803126245,0.0355944908208,0.149401440907,0.0869466615502,10025
0.466427148949,0.00151403031193,0.0306535650221,0.293856915474,0.207548340243,10026
0.939989299845,0.000883318016957,0.00174082570254,0.0192967381095,0.0380898183264,10027
0.440639861155,0.000723792564029,0.0384065720425,0.399999664549,0.12023010969,10028
0.470842424822,0.00168502740925,0.0346822587796,0.370641223989,0.122149065,10029
0.833643348858,0.00115375212397,0.00118159150068,0.0112447836121,0.152776523905,10030
0.00359964698082,0.0157102539523,0.113494370148,0.00555812354688,0.861637605372,10031
0.546836067426,0.000733108775996,0.0196070353015,0.182250454708,0.250573333788,10032
0.370938941803,0.00797125899508,0.0411112132367,0.245243058025,0.33473552794,10033
0.249130710313,0.0251170659308,0.0210213802692,0.00640534841028,0.698325495077,10034
0.602004040513,0.00117204040553,0.00797620054557,0.0649625374357,0.323885181101,10035
0.863000589685,0.00306073993489,0.00118513171932,0.0109983395489,0.121755199112,10036
0.0754175160561,0.00132311314781,0.257882561852,0.48726406684,0.178112742104,10037
0.377955981805,0.000959180189039,0.0583111447197,0.314907865217,0.24786582807,10038
0.000185296530384,0.0275310788634,0.0335384853283,0.00472541129805,0.93401972798,10039
0.412014130606,0.000913430398941,0.0385591584721,0.337647297549,0.210865982974,10040
0.907283003745,0.00076246531128,0.00397827718064,0.0106439136535,0.0773323401095,10041
0.0353698211343,0.0274214644537,0.159921609139,0.0124444842741,0.764842620999,10042
0.320266684715,0.00274209409177,0.0527389841382,0.403678930639,0.220573306416,10043
0.441672379708,0.0204887573321,0.0240495743639,0.00710792989901,0.506681358697,10044
0.000520775837554,0.0160347742061,0.0676796484673,0.00819351026094,0.907571291228,10045
0.79604459467,0.000107329530811,0.00272718718158,0.0457676739852,0.155353214633,10046
0.548339536198,0.0148496639262,0.0420528555151,0.198830738094,0.195927206267,10047
0.456650564707,0.0011971951555,0.0295588140072,0.416193271912,0.0964001542179,10048
0.623344153129,0.00110141728802,0.00584722697829,0.183782986585,0.185924216019,10049
0.468770461477,0.00101206061661,0.036350567925,0.237478350006,0.256388559976,10050
0.327308889778,0.00106546635578,0.039201298855,0.446882917669,0.185541427342,10051
0.0101358133306,0.0134008973233,0.390811360971,0.0145285788818,0.571123349493,10052
0.00313503626127,0.0113690444044,0.311606207166,0.0078822937961,0.666007418373,10053
0.872254047474,0.00180502354053,0.00117141107441,0.0117302940836,0.113039223827,10054
0.833957166508,0.00140334614574,0.001076478057,0.0109844110549,0.152578598234,10055
0.771689196435,0.000940699257667,0.0109497089035,0.112013396388,0.104406999016,10056
0.486837667397,0.000617204880591,0.0324648777991,0.241246679204,0.238833570719,10057
0.117140048872,0.00336879777934,0.0293082855875,0.275195789824,0.574987077937,10058
0.697786178206,0.0006567085883,0.00648099469757,0.191996984156,0.103079134353,10059
0.0,0.00868249718599,0.0211751220717,0.0025567483139,0.967585632428,10060
0.170803617395,0.00179788896299,0.117375096441,0.55354392142,0.156479475781,10061
0.190912603356,0.0091959462237,0.263442866731,0.330929083988,0.205519499702,10062
0.360023884941,0.0049083439279,0.0302724226136,0.0726834803934,0.532111868124,10063
0.394282726472,0.00135069023023,0.0486820244041,0.295745207807,0.259939351087,10064
0.831878839575,0.000448639068021,0.00153448273484,0.029793609002,0.13634442962,10065
0.275802933852,0.00212328322736,0.0638016369283,0.466537563466,0.191734582526,10066
0.0,0.0102129357308,0.0292424552618,0.00176269215477,0.958781916853,10067
0.680209074839,0.000678296466222,0.00932997311388,0.222917601681,0.0868650538998,10068
0.583529897976,0.000704360027529,0.0673640038161,0.176811708934,0.171590029246,10069
0.0,0.00646297515068,0.0278916881604,0.00303599767818,0.962609339011,10070
0.0207198238421,0.0306650730373,0.224997878588,0.0168391576301,0.706778066903,10071
0.371276604439,0.00228791549746,0.0385388636962,0.348908401683,0.238988214684,10072
0.846826255223,0.000734341181457,0.00671364039065,0.0141033222297,0.131622440975,10073
0.632884903283,0.00167060780731,0.0278611611255,0.0563550759334,0.28122825185,10074
0.00396634408627,0.0172711479268,0.527192215382,0.0333851812757,0.418185111329,10075
0.533924711861,0.000542048618792,0.00985951311186,0.136420038906,0.319253687503,10076
0.00890433985883,0.0118116541629,0.19191624908,0.0229423564844,0.764425400414,10077
0.69276250167,0.00041235033971,0.00458093646884,0.0706453936339,0.231598817887,10078
0.528259119711,0.000955509259948,0.0167996648388,0.178040746225,0.275944959965,10079
0.00056448244366,0.0146498698568,0.0391482919708,0.00640312877256,0.939234226956,10080
0.395541696881,0.0013759711759,0.047991153547,0.288540237343,0.266550941053,10081
0.791877047972,0.00170659278409,0.0011827681686,0.0110569959958,0.194176595079,10082
0.798371343676,0.000487100874435,0.00443804966318,0.0126579534156,0.184045552371,10083
0.0,0.00790639407677,0.0225525981991,0.00157545360686,0.967965554117,10084
0.521889385306,0.00027963151507,0.00872607900552,0.151860581512,0.317244322661,10085
0.68551733161,0.000662742532324,0.00739589572741,0.215223295022,0.0912007351084,10086
0.784465045852,0.00208471869239,0.00257320890706,0.0101118000991,0.200765226449,10087
0.819230397478,9.65105212097e-05,0.00284950099699,0.0503591076162,0.127464483388,10088
0.366164862572,0.00234217075932,0.0418797848427,0.327505461548,0.262107720278,10089
0.185248448479,0.00136798844219,0.118376227232,0.540698470846,0.154308865001,10090
0.449078536474,0.000764508672913,0.0362309688372,0.398738099896,0.115187886119,10091
0.497659778916,0.00132339233923,0.0295575351456,0.229234854933,0.242224438666,10092
0.52869505831,0.001401771776,0.0278159607298,0.234092874322,0.207994334862,10093
0.322488560076,0.000924731203217,0.0572419381553,0.429132335632,0.190212434934,10094
0.412066322587,0.00322302698942,0.0375678639928,0.246170340674,0.300972445757,10095
0.4810712404,0.00119279896307,0.0381371533449,0.235909935059,0.243688872233,10096
0.841096218494,0.000325809282296,0.00257559385357,0.0389928586935,0.117009519676,10097
0.0,0.01676493172,0.0294013318782,0.00184487007793,0.951988866324,10098
0.0715552150034,0.00492499240483,0.0491140243891,0.174894409463,0.699511358739,10099
0.536072996483,0.00123267375598,0.0193641134126,0.318813214613,0.124517001735,10100
0.462435778308,0.00111289555897,0.0378745640231,0.238048385758,0.260528376352,10101
0.00227872099957,0.0139445661403,0.104393088519,0.00385183007773,0.875531794263,10102
0.870665347326,0.00262304230106,0.00652363116838,0.00813721030662,0.112050768897,10103
0.00954984324746,0.0322322475467,0.232895025156,0.0082552510869,0.717067632963,10104
0.450578027908,0.0477832874899,0.077452204277,0.00826396221434,0.415922518111,10105
0.940152503284,0.000506851273198,0.00203216309307,0.0162361460022,0.041072336347,10106
0.080302639511,0.0041473971414,0.0628423955548,0.40077241996,0.451935147833,10107
0.632827191529,0.00116456586147,0.00777594388523,0.040715177025,0.317517121699,10108
0.407932976071,0.000595162874889,0.0524580290069,0.305037777564,0.233976054483,10109
0.0474605192286,0.00653907202585,0.145906800998,0.46233966155,0.337753946198,10110
0.396129641544,0.00628506022031,0.0376400729983,0.0822903573173,0.47765486792,10111
0.835568677855,0.00266144675352,0.00109635597327,0.0112455757218,0.149427943696,10112
0.0117810027801,0.0154719900831,0.182653257469,0.0146936932418,0.775400056426,10113
0.666508852239,0.0029441815188,0.0114522108482,0.038557316941,0.280537438453,10114
0.0946895646764,0.0059146325636,0.223510523622,0.11136929577,0.564515983368,10115
0.009946675546,0.0231063856111,0.261840099552,0.0309632079969,0.674143631294,10116
0.866967456412,0.00188270766342,0.00144762840502,0.0105538075628,0.119148399957,10117
0.530126264439,0.000285783901659,0.00925971617648,0.135367178922,0.324961056561,10118
0.838068536717,0.000457998104423,0.0069760952341,0.0134190140091,0.141078355935,10119
0.785069237046,0.00207110322385,0.0193522876347,0.114860278252,0.0786470938436,10120
0.402002883008,0.00644702919411,0.0398200742604,0.0839380767563,0.467791936781,10121
0.0432275406579,0.000893965849529,0.196202827385,0.536853358965,0.222822307142,10122
0.408063133064,0.0124394413076,0.219123139228,0.0641286862295,0.296245600171,10123
0.660962037795,0.000663155281685,0.0109523977356,0.186088071541,0.141334337646,10124
0.78843198136,0.000406273281423,0.00423610584815,0.0177762523822,0.189149387128,10125
0.000453496474398,0.0110757441359,0.0218396515253,0.00667788054672,0.959953227318,10126
0.849667191957,0.00018237025764,0.00361555409922,0.0133413611967,0.13319352249,10127
